-5543.030527278805 ,  3985.847183490454
682.5368708719143 ,  2685.050863425713
3239.0364960994393 ,  7214.936877515091
7484.282296985806 ,  7598.7549141528
-6608.5768811128 ,  4996.20062730825
1202.4353419627332 ,  -1005.4621233373764
4571.598041234167 ,  3735.964217910163
-6743.672004964143 ,  -3598.1222828879636
-9872.614903010843 ,  -4013.4829240260215
1166.1719233893564 ,  1248.5626159600633
9986.530416849895 ,  -8230.481133246214
-5107.94662235081 ,  -7830.461174518752
9760.718263428385 ,  -2089.639314932856
872.0502394433843 ,  -5627.520120284983
-3186.3312084725167 ,  -3159.1381806122818
-5098.052325008109 ,  834.1838376633787
-7591.171611021806 ,  -4185.685980546084
-6197.42394026656 ,  6919.727952377041
-3066.9000395349613 ,  -7646.515137121876
5344.875663495632 ,  1019.9248406391816
2398.7856607051235 ,  8650.84197789156
-696.7430819696019 ,  2866.1537214258697
-2355.07216446395 ,  6944.557538609795
3775.683260954025 ,  667.8322020373034
-8553.87855583843 ,  -1482.6586938915407
1862.0156847567978 ,  8151.570410323733
-9534.880987424316 ,  1018.4969603269474
4526.02121678997 ,  -6934.583983819048
3631.5158274076257 ,  -958.6138403749283
-7640.5499822144375 ,  793.0382365187506
2713.6026791849326 ,  6081.07896616124
-8741.28070889096 ,  857.5143163963548
-1398.7120285191359 ,  -2941.654941998994
-396.42621125500045 ,  -3672.8755607109333
-9860.996323798048 ,  -5120.767640383179
-8934.046583423711 ,  7556.372375145638
-5944.863531170284 ,  -8629.205379345083
-790.7569312142023 ,  -1262.8261874160744
4163.189881516655 ,  -5247.793161643129
-5376.977502971887 ,  6274.72025281961
49.38556137090018 ,  -5657.972635806245
-3907.768648456049 ,  -7977.13160974463
-320.90399222558335 ,  -6805.885322347433
6440.0268042818825 ,  -3602.1197291722037
9528.106493509356 ,  -4535.284429893995
4446.243993099588 ,  8690.071662228376
7713.664110179561 ,  764.0126275644125
-9114.92792583217 ,  -1449.5413409630546
-5049.854820947173 ,  9041.029437028974
-4371.784794068139 ,  -8916.25551462737
726.5363447066211 ,  3680.6613935705063
9298.83928541093 ,  8338.913374575426
7766.077418114175 ,  -6725.849017972709
-642.8637996127309 ,  -3812.0566024703685
3323.6681394629522 ,  -4634.350996335234
-3004.450423653644 ,  6170.942544197924
-7610.870221448693 ,  -2774.268453719719
-2320.2386931752517 ,  -8323.361493662644
3186.542182240022 ,  6721.601931648271
-1938.0096680524784 ,  9399.314604355593
-696.8496020094972 ,  -3374.5606665920614
-7419.470644536079 ,  -1979.7617037021919
6344.645089747122 ,  -83.61017361364793
8622.837560554271 ,  6341.030174840145
6399.423805858121 ,  1164.616018203711
-1898.8014544176422 ,  -3270.0983600779
580.2369360051325 ,  -3773.4570732817783
-7144.254664705542 ,  -9877.516822870371
1210.6708666827617 ,  2549.9271969674246
9277.797096923965 ,  4133.172395070065
-4629.691158339167 ,  6636.1267696385585
-4828.956924539969 ,  -3253.8494881131583
6187.491853575013 ,  -1188.5407101552482
2548.7037634055578 ,  -3408.5004717538814
4703.784797565102 ,  9058.478853225177
-8597.38645992968 ,  -3999.9237829182866
4336.565457779598 ,  1181.764335971895
-9788.050277222977 ,  94.68339494479187
9328.373853150762 ,  -4986.237453229256
-4407.556788686921 ,  4204.986267515729
-1651.775397879419 ,  -6669.36676296632
-1577.112274286501 ,  5758.785017711614
3970.0731703944475 ,  -3997.115037311947
-8591.214294809695 ,  8502.129732028588
3226.2883588246023 ,  -9763.652774185688
-9934.047475380883 ,  -9244.448069485272
-2948.769442691084 ,  -9148.931030374126
-2180.385038155555 ,  3534.7160928581743
-2136.1389323331377 ,  7307.972285510357
5072.951895115788 ,  4275.955676523718
1095.7349881555947 ,  -4774.999914952556
-7562.7507707102095 ,  -4893.510682859157
8813.417249567621 ,  4004.967732258947
8100.840596715963 ,  4405.955762799971
8937.678890800908 ,  3274.6576651581945
-9639.535559574306 ,  -8659.46551189191
9068.291211488042 ,  423.34230198194746
-4667.974988713002 ,  5694.839324800885
7941.711952967915 ,  -3718.713099354758
4822.858423782342 ,  5984.893475354809
8217.139008439317 ,  1488.0958888527912
-7694.005508910397 ,  -591.2178933306495
-826.0206659982123 ,  -9986.586625235552
9341.511954394144 ,  2221.901819375469
-4655.028261525387 ,  8668.984165507674
-4037.7115248655546 ,  8873.86608827364
-6439.312472073193 ,  -780.4655385835831
-5910.471628739267 ,  -9586.439586060744
-9601.312403284017 ,  -4373.904525501384
9511.882864698062 ,  -9007.83395707927
8786.786161312899 ,  5095.514612113102
-6851.613740043174 ,  -3414.434536258488
-3682.948852650794 ,  -6052.326760185471
-9964.958049393117 ,  4869.453882266347
-1001.023158444179 ,  -3050.6958090527723
3301.3388926442603 ,  4761.450017640416
1919.9181393259023 ,  6003.924066778909
1189.058185559843 ,  3543.4853736270397
-4134.534661420781 ,  2615.367048172162
-6423.642945885302 ,  9532.421312764975
9057.384852021736 ,  -6311.3993727789475
3171.2357832887355 ,  161.4485757442635
4143.668468398049 ,  -3944.3428427778817
-4832.171452420995 ,  2121.4224498546646
-5961.263190137489 ,  6324.676446084632
4841.937471142592 ,  6109.330931320856
6571.65566895052 ,  3218.8071970369056
-4793.025877051656 ,  -3727.4680556045414
-5396.464894343975 ,  1789.622325336175
-3312.844139115119 ,  -5721.366957203824
9171.827713149381 ,  9928.65653900327
-6628.832306347469 ,  6615.706673738001
9752.965741481908 ,  -7529.679769622661
-1091.7857737299237 ,  -4568.476429381621
1706.115623726264 ,  -5590.270813693961
9763.969217344547 ,  5371.375713480631
-9423.779434195068 ,  -7721.470573837763
-403.8266026859601 ,  -3142.7583139169465
-6857.863566530787 ,  2117.0751089606674
-1097.8195855089507 ,  2179.344139242139
598.515316897021 ,  7612.54041064491
-4303.043101203103 ,  -3280.8950108477593
-5429.417574934605 ,  -7862.308316770474
-2300.782625116304 ,  7017.147112073977
-4607.767769702286 ,  -6405.405313626636
6327.3867666575115 ,  3539.4729507153897
578.3784957493172 ,  8541.485692832255
3914.5756863762035 ,  -1350.7365273734122
9565.623080976147 ,  6591.858580686923
3265.0748177059613 ,  -2576.729705107581
-7372.972693167334 ,  7714.134979859889
6315.747648269002 ,  2734.383947551214
673.3413827028417 ,  7148.952493283912
5317.461135996737 ,  -7501.036405435632
-260.8517422698824 ,  6371.451780643974
5369.937745532576 ,  -7354.299770557167
-15.506901113722051 ,  -3179.7519410264695
9158.310463479556 ,  -4050.7525938151475
1214.3389509659828 ,  -4627.738181313006
-6550.072418714597 ,  8788.271797637743
8992.358408406879 ,  -6314.888062905846
-40.44331399743169 ,  -2512.2626925372615
3244.2680015565857 ,  -187.30333386928032
8662.959565175432 ,  -3752.981025283626
414.10936888446304 ,  6367.884204646376
4434.9572052336825 ,  9590.742001325543
9896.942767376666 ,  6102.01899847717
-4666.749178053953 ,  7551.366642702902
-4194.494593500466 ,  2561.181878389929
-3257.075143307262 ,  5108.890663765391
6882.338781471015 ,  6229.635276137271
7255.5098472136015 ,  6425.8511001540355
3967.2639667592794 ,  8684.998280017506
-1527.3705159393285 ,  903.6375169621697
-7200.540236655812 ,  2899.6273919496925
-5949.288293303554 ,  -3287.9409418730884
6696.586690622527 ,  1669.235696214373
5074.33701397137 ,  -9256.563980420622
6786.379137812168 ,  -7012.115778733954
2868.5878012266403 ,  -9836.741385805139
8332.623325482735 ,  -6687.303971062788
111.83319756173842 ,  -1929.223242021334
-1419.992086916156 ,  -2364.5198430037535
-7892.773259423151 ,  4489.962702083778
-2562.2613589315524 ,  6156.867273550861
80.73768436753926 ,  -7203.319462745521
-8236.160966443389 ,  9972.587669211352
1865.1822504159263 ,  1550.127833163444
-1648.908414799429 ,  -638.5400023931179
3652.8810888583484 ,  2856.3555845632964
1752.902536765383 ,  -1632.8992254956029
-5960.844740389924 ,  -7293.308579219472
-4361.589503026604 ,  -8286.858268851054
7627.615973273878 ,  6543.162079710557
-4429.7357245853755 ,  6258.004168859112
-216.63111225793182 ,  -7969.683650606079
1382.446183854454 ,  -776.9695069551362
-3389.130992114764 ,  5329.37338336549
277.6173876888206 ,  8129.8722073383215
549.2974769517059 ,  1940.3128121269692
746.3742934563106 ,  -4836.034944279668
-837.7292642771408 ,  3465.471010030078
-1161.8895416494634 ,  -3158.027448259808
-5982.636284449896 ,  8770.220301440924
4080.219367868711 ,  136.01634393068343
3448.4112626227943 ,  -4867.936234664918
-2308.186629091875 ,  7781.619532162855
-8843.131977617666 ,  5026.378071691186
-646.3510156400298 ,  -2729.684391596792
-2498.321742848284 ,  -6867.691234435569
-6655.241775092635 ,  1668.6987768535455
5347.0411877030565 ,  1011.0727157683286
-4559.236922935855 ,  -6506.379486253369
-3562.4501378966997 ,  4385.4828360246265
9864.046277963702 ,  8706.791744121067
-1242.8028097497318 ,  -3844.633598369822
-374.24649353785753 ,  1907.3459374225222
-5404.292929421938 ,  -816.5411491506839
-3399.5982909196828 ,  -2682.3564522106262
1799.8946766063236 ,  2018.7093546209398
7358.80322688524 ,  -5076.7001436633045
-4547.741060434225 ,  -3283.0545023434543
-551.468275332516 ,  -5984.746197809336
6152.3890655750165 ,  9536.202455953855
-5307.648327875789 ,  5454.077802886766
-9734.89296414489 ,  5796.297005989818
-2449.3308643445525 ,  1439.9113658495571
-9670.455000013158 ,  7283.191374296646
8123.5961805852385 ,  5064.431265674795
8359.910568526331 ,  -8293.1653580019
-6918.8093735449165 ,  3696.347139962276
1317.9800465047538 ,  -5725.6709379243075
-5780.141017070937 ,  -5532.134616414506
-2386.2312320332776 ,  8513.286119054519
-3476.0069774930826 ,  5009.401209633974
-5757.521215167673 ,  79.46554391922837
7330.805079335587 ,  6102.134041842262
-4926.151526514411 ,  -6780.99833078496
755.1189145555454 ,  3882.2902322555983
-8293.534880255753 ,  -1514.7607968287393
5326.817193302695 ,  -8232.562627558511
4833.429872851619 ,  8706.386637200434
1506.990860728618 ,  8754.714414737198
6534.375822505364 ,  3527.528352559568
-9130.846953408303 ,  5709.895809895255
6972.42550205634 ,  5027.161008919567
-8368.508493880949 ,  -1926.035456914472
8027.081487804186 ,  -4513.100983470797
-7232.04956758994 ,  -781.6266008909952
2262.783014558918 ,  -6248.197520720396
-3786.6472151384924 ,  -2405.809683802564
-7670.870143008364 ,  4645.254904467363
-383.5387447421508 ,  7536.918135980821
3415.2110366286433 ,  2099.0864888162887
-4926.374542446279 ,  2849.512375029826
8885.575816321201 ,  1495.6914009518987
1012.5940100796015 ,  -3129.980481157735
924.4537483185086 ,  343.8248352075134
-3261.436553686727 ,  365.26108934313015
-5452.9827285792435 ,  -2570.376607563431
-1822.7887237428522 ,  -9244.860508563184
-2664.736668747525 ,  -2680.132617083037
-9514.569160745727 ,  -6411.109254701882
-2700.7575187402535 ,  1204.6992284173848
-1704.1439214707025 ,  -627.5095922975634
-1530.7730946732918 ,  -4317.133208653771
-7214.957586149778 ,  -7182.6826594924205
3584.2108526486754 ,  8624.148127139502
7414.973528502633 ,  -7105.653074421872
6807.258549556751 ,  3060.8180514636624
-7257.473241238657 ,  -6006.393923981266
-8570.05169937192 ,  5834.493006327171
757.9583973817425 ,  5787.506638741386
-2813.81865022657 ,  5311.324190069683
1642.7145786321253 ,  9402.285174572673
-2776.5254258535597 ,  179.30883727275977
-7821.261202866043 ,  111.75899519452469
-2435.317153970087 ,  -5019.289778022158
-604.9877797145855 ,  8262.64138454651
-8025.642790997714 ,  9237.25552828611
-5323.930360422806 ,  439.2657223914448
4217.945841916757 ,  -8112.285167647297
-9564.850576061244 ,  5610.247673678608
6715.238152485275 ,  8340.179425608741
-7755.225221107628 ,  -5058.381799569626
-6816.45475436472 ,  -2209.1734369849974
1412.7396328610612 ,  -1227.393657918963
1301.5887661702964 ,  -1883.7769320999296
-7398.607903446486 ,  8763.023494895693
-6409.056564737055 ,  -7697.666944226796
-2021.951947950247 ,  -5800.654097937512
-9693.07185460121 ,  1954.1630068518152
-6055.550936654412 ,  2142.4783993312085
9131.786968588465 ,  -5082.716977800937
-3262.2866808259523 ,  -6996.644236267093
938.9284064856365 ,  -5058.963120732578
3870.127213298598 ,  1546.2114132414517
-4622.264097824762 ,  -1409.7755205411122
153.4889231784582 ,  -4862.238640523291
2890.516768067735 ,  -8583.093441723477
-3385.5333467085 ,  -5888.807337005855
9781.31633134088 ,  4452.026250013421
4451.353330024573 ,  6365.1044658704795
-5799.239124413369 ,  -2556.379939625226
-6927.328430479953 ,  4856.169585786787
-7893.841811487175 ,  6022.748678170685
-838.8799412442968 ,  3310.962173500675
6109.251020043295 ,  -5370.122268430684
3458.5275209893935 ,  -3883.7610309545935
1245.9996817910014 ,  3165.636351942616
2220.13962061235 ,  8152.18341518454
-1766.0720954242352 ,  6610.1075218763835
8395.394047531321 ,  -730.290002740825
-1277.1899650669093 ,  -9102.348706970013
-6915.308539304566 ,  -1044.0085780359495
-3432.1002567669702 ,  -2690.5100393955954
7009.461799227425 ,  -2677.305442131039
1163.4116560359107 ,  -5273.598737082781
-5904.296684834114 ,  8432.85088676809
-7839.0413495776065 ,  4333.922051243797
-4286.312312386751 ,  1173.930201178635
7870.939957303537 ,  8551.894043935452
-5880.342684607937 ,  -1905.6301479921076
895.9390428789156 ,  3623.1995313365514
-6236.608231244556 ,  6425.58198986125
-8344.484230268707 ,  1015.22519556109
-7582.808585904517 ,  -5425.978640035411
-9825.320607949181 ,  -3074.74857491054
3017.6507525408197 ,  6148.191332745821
4275.8751443080855 ,  -9742.983164832081
6626.755009799002 ,  9900.451187591436
-1141.7382867116667 ,  -3203.8480705724614
-3502.8986858038816 ,  1964.4944095794744
4951.487427846298 ,  -1471.9068314621545
-5834.571355564933 ,  1266.9522076919784
-8084.700784186245 ,  -4412.914588185868
6362.587581739281 ,  6708.665374111519
-8075.6795337692 ,  -4265.990282602441
4792.382843990539 ,  -2802.2447094506033
4708.322577202367 ,  -9286.679073323456
4858.009349732158 ,  234.35688354907688
-8670.32917188206 ,  -1535.8176026168403
6256.854089090979 ,  535.17451508257
-9953.276782454752 ,  -9773.15744410119
5492.05593499005 ,  -5768.116364280251
-5395.972122946096 ,  224.8486418625398
8925.668859437883 ,  -2534.900676050802
5379.2289700657475 ,  -1124.3022658528553
9750.26715770266 ,  2780.3203139797224
7827.916439046257 ,  -9145.934544005948
-1704.6234976809683 ,  -9015.180414798453
-4646.139898361492 ,  4195.01034986348
8749.711791270747 ,  8459.507715683994
-1309.8729066573014 ,  -8301.224959818663
-9383.584419791003 ,  1938.784207122233
-4921.102391248027 ,  -3468.913782118412
5255.453628619782 ,  -7286.315961794369
8008.490549824939 ,  -6778.225258151233
-2773.4605855811224 ,  -9811.532193644343
-5640.41270405635 ,  9216.186437853405
-4872.537249108138 ,  -4195.180620940268
4709.660853722085 ,  -5788.912062157951
6961.619150911971 ,  -4601.491969427702
3113.376942338027 ,  -2118.4252382800105
8881.723326996991 ,  -6444.897984060991
-8199.521397955674 ,  813.7207025904627
-4426.246762629624 ,  -9326.780872746336
4704.330074884256 ,  9351.517903902117
-2406.3336363885355 ,  -7816.100641583795
-5710.543467415159 ,  4651.182111787213
5383.001483803109 ,  -7633.648706954664
4195.102995822534 ,  -2624.5563242699045
4047.451895685752 ,  -4195.08380767921
6927.182474767189 ,  -9551.966813271047
-121.17951077471662 ,  -9133.243292337862
6624.988217605303 ,  7287.651437155881
7765.549450237111 ,  640.5156889720329
-7574.446076671908 ,  7365.025721562473
2201.383102346388 ,  -2973.388811416895
-5411.276778468814 ,  3524.5253260615045
-8281.81003773988 ,  6664.10648140754
-4869.133262684171 ,  4177.902217285959
-5942.4097436202355 ,  -2007.3995567238744
2419.5917720678863 ,  -6649.88223202331
-8632.006093718806 ,  5321.469602867435
-4344.234211561197 ,  4418.6077378625105
-1984.2942312911218 ,  -2313.327180049194
-6373.417853755669 ,  5297.875311190248
5082.591035168758 ,  -9018.401104858973
-4628.478178918245 ,  6893.22167699628
7226.019633840817 ,  -3740.6998123823596
1459.7684289165263 ,  -4162.96800782856
670.5925384510556 ,  5858.060444793811
6925.937086541362 ,  -4238.103028000917
-8301.379765230635 ,  -1531.8653478202032
-5732.028447021246 ,  50.92843376629571
6635.741112760752 ,  6924.19741664235
-429.42529257782735 ,  -7690.00885169741
1925.7076710257006 ,  -9427.387707849213
3010.066803605765 ,  -5501.507510065946
-3001.1267087704564 ,  9712.075194573
-4807.5199836636175 ,  7095.694124895992
-1533.3950517384 ,  -6980.788479154374
-3691.267207481148 ,  5742.014871966869
-5279.846841088099 ,  2721.476364790582
-277.63353883623677 ,  -4939.943907106872
-1679.9153254191315 ,  9780.91190204231
-1459.0893549398243 ,  8985.881008348188
-3373.8950858925155 ,  -8246.944449176048
-8710.363073990928 ,  2172.070706094084
6615.528773546961 ,  -5874.808662373496
6644.516308754872 ,  976.1281415756093
2992.58435445919 ,  3111.400355446094
1117.2232100162473 ,  752.5490766302537
-8044.74476763434 ,  -3399.7206103098706
3414.621771778302 ,  -7500.970401216178
815.5826118774567 ,  5208.196305566022
-2552.677505573557 ,  -3610.260691413543
6186.777554526227 ,  -4061.319858050121
6506.832165912914 ,  3241.6661976164833
-465.892329002163 ,  9581.221028452179
3370.926038140704 ,  -3427.437510224331
8094.910391713838 ,  9572.913114815292
5161.36841140244 ,  -8693.338850978114
9010.59936756469 ,  -2987.9727651049716
-789.5025966027715 ,  -7299.4905288323425
-5748.226124550313 ,  -8532.475264805129
3526.6374285277034 ,  9361.195332310152
1513.815235026579 ,  4000.7093713825197
-2864.243883440785 ,  5607.054084776206
1499.8577624544123 ,  3344.803420495926
3999.6284400430177 ,  6068.011721316325
-4204.1719661778325 ,  -9450.555650213555
-8392.09843065836 ,  5874.794140126056
8461.279202170947 ,  5133.463603896631
178.55556962040464 ,  4588.588456202448
-1795.7272290828114 ,  -6786.11871230191
-6907.590787733809 ,  -9368.14681164164
6140.696239598847 ,  -9425.407605300523
-6397.2034940133835 ,  -7822.258577681889
151.447345949171 ,  -2782.76767744674
3276.367532583681 ,  8372.411324937264
505.7294450018471 ,  395.37014131877186
-7815.18122144744 ,  4772.177573753994
1399.055142131785 ,  -2810.034647138502
-3090.838350856726 ,  1631.0760223229445
-2552.0846564995045 ,  -6702.61482117565
5646.1677806145 ,  9343.552285458187
-724.0610552310645 ,  2747.122040587974
-6750.191833584691 ,  4056.5324613682606
8468.368880428548 ,  1397.4349867276796
7443.798280231971 ,  -5140.981843102321
4429.874572451154 ,  9964.837792513212
5184.631664693799 ,  4734.9572863917565
8845.539641640524 ,  9434.390086223157
8937.495784929139 ,  3765.1482045205903
-6002.614232440841 ,  -8135.76974136826
-9582.276444572477 ,  9774.659493054802
-2574.792538336468 ,  2202.4010524980167
7198.996904292326 ,  7467.296214329275
-6392.624103492268 ,  4252.120643686858
6666.380175527487 ,  -4882.328529555557
2542.9378488123857 ,  7837.983404249266
691.190062815811 ,  -5231.474377782161
946.9931354037872 ,  -4656.117088787883
-9052.433293982662 ,  6864.480006539052
-1493.0543938507235 ,  2706.729317988278
3048.1411090456913 ,  -9853.809213541012
100.39967526079636 ,  -3004.4710080995337
-1222.2726249726875 ,  -501.8624690331362
3214.631377569747 ,  -5193.364000262639
5676.268704495713 ,  1944.4427745438534
-4314.775473521016 ,  3062.4407148179416
-9670.157004149869 ,  5134.164321149772
5344.580642350267 ,  -7806.4632515338
4082.12535113601 ,  -4076.144460395867
-2444.6850759485824 ,  9369.323270730689
9777.026098928654 ,  -3165.87517303621
8972.53485709144 ,  -2055.8183712102873
-3561.6182875247678 ,  -2240.127880767035
-685.4954631787477 ,  -3988.4074126105797
2373.405169599133 ,  -8301.773662516578
4143.013584501556 ,  -1723.3178475621498
1976.205366113907 ,  -4343.767847313853
-1312.006134630048 ,  -7309.586815645827
-533.0488972430685 ,  -2984.2356846374305
4271.680504617823 ,  693.1023959282065
-8447.629139879122 ,  8251.603762938194
-5138.23323160645 ,  -3638.6052293208104
4906.906756895913 ,  3696.767092062184
-5552.793986454758 ,  5557.727297485895
-850.4550285351615 ,  8355.936102629643
9554.412844001385 ,  952.2172810863813
2414.5129898757514 ,  6102.190764239667
2729.5835871105664 ,  8027.88894588075
7235.824793548814 ,  4575.78782465368
-6748.184399776112 ,  -5760.492743375338
-8899.246546697339 ,  -7952.4016542962
2551.3342512750387 ,  -7094.579195896906
-7850.872650545452 ,  5691.842593176623
8324.644747719489 ,  9384.490664293553
1868.3285023312328 ,  8434.616927705181
-6343.96734303526 ,  -628.1903743492749
-2257.961385355802 ,  -4744.190742376584
-542.424508493983 ,  7484.448937238092
7369.549108463118 ,  157.47739114913384
-7794.410847954416 ,  -3097.299485516951
4315.188909843357 ,  6233.226739007394
383.306983299015 ,  -3139.947431286001
4810.8649095449455 ,  2302.8706176237265
3022.185814293658 ,  6025.867254528441
2135.320349732723 ,  -4612.754222930373
337.9440477100543 ,  8784.642317711703
9553.516409594566 ,  3656.9725861622155
9614.766804576502 ,  6981.46167131465
-8284.749517137981 ,  -9019.996082975122
1827.2466796585868 ,  8743.021330051248
-3640.6820871335312 ,  -7086.692339851548
9359.89860567178 ,  7127.234036455393
-9716.778128410593 ,  -695.5433568024946
5770.728944183165 ,  6028.884878593062
7433.628904961686 ,  -5442.207253956488
4660.940648971013 ,  1290.3712188669524
-7218.149478601639 ,  -3179.2529119868514
-289.2973313340499 ,  3716.253737558154
-4934.873509434017 ,  -77.48934827093217
3773.026239415314 ,  1563.1272315045771
-1421.211617107083 ,  952.8066882478051
8526.846753018905 ,  4610.705048022326
-2655.466735597831 ,  7076.04738449067
-3691.310668615455 ,  2972.550897115527
-2029.9276975899948 ,  7600.5756231436935
5078.662504298369 ,  4919.574137627116
1846.0928403322778 ,  5610.298622254666
1920.7409254804934 ,  -7285.410266386141
-5067.379943701476 ,  6398.87122966945
6029.561114544476 ,  3310.759392591717
8999.713083932464 ,  2418.121058771467
5725.447448323157 ,  3443.595356523485
-1194.3299670700253 ,  -8490.450694868954
-4096.435549001189 ,  2900.4625166554215
-9875.259109006474 ,  -4038.4479270449947
-1959.0233181578333 ,  5659.623621310453
9068.794673735953 ,  3143.324263625047
937.9835193130566 ,  3356.0556445909715
-9703.733449497437 ,  9373.731694416365
-9947.796042865377 ,  -8261.421072847532
-5198.51892371735 ,  5931.862277732491
-4378.842391697151 ,  -8877.989001200138
6757.50251702989 ,  -3110.6967855859602
3029.875333859458 ,  -1143.7733271589805
259.8178807303484 ,  11.643610984589031
-7181.022306078943 ,  514.8476972855879
-6478.332793298141 ,  2665.274543223968
8533.7941558095 ,  -6054.218961638846
-2447.730098166554 ,  1440.8098414050546
-6408.423361090976 ,  -3790.6729061614096
-5160.520096844334 ,  234.72224976646066
3099.934665585153 ,  -6738.969921537106
-371.908991149714 ,  241.23270038510782
5949.805923775557 ,  -3991.05434908779
-8378.298418568591 ,  -7328.184452217452
-9953.506040541955 ,  -9712.257028907052
1298.144574695485 ,  -9507.673980620322
524.2002805679986 ,  -3267.0582592515984
-9684.565011917703 ,  -5905.480411684564
8141.40629393611 ,  -1923.3775592234933
-5287.25635302131 ,  5978.721032244679
-3120.573472625132 ,  -4520.160643570679
3576.466653755677 ,  8648.66592080782
8569.314431456914 ,  -6891.355693003767
-3472.4002229301495 ,  3916.403664975227
-7676.504246121529 ,  -8635.25072924316
-9822.145997426376 ,  3588.3968992207847
-8894.602587080442 ,  9600.715796810317
-3299.1255257290013 ,  7314.466812869825
-9529.85101020226 ,  -7847.218859682818
-1861.0614198562562 ,  -8294.251687613789
7741.651992926563 ,  4511.0998888341055
1289.107866478882 ,  8944.59514854943
7054.513505933373 ,  -1386.7646416372481
-2561.044747550456 ,  -4243.94920787329
-7668.339870382141 ,  -183.28283236251082
-5216.461587800485 ,  -8711.96475811128
-8282.89412765096 ,  -4963.099446237969
-9427.426391493496 ,  -4915.025005522085
9054.137638918615 ,  2465.241282000001
87.43655426445912 ,  -7350.422014925392
1289.4063193501643 ,  2129.9412764195476
288.32411017225604 ,  -3559.590009314322
3148.800417854647 ,  -3681.7134547069472
7768.424283733108 ,  571.152896116153
-8687.468413577815 ,  9574.492578509751
-3194.353368119975 ,  -4738.999444881347
2449.5883669257273 ,  5356.505139199457
-7735.600857865054 ,  -206.2117954342375
7416.853274751393 ,  -5102.337711204607
-8697.226229248974 ,  -2689.326063180266
-8691.499489438 ,  1393.3551238874734
8783.563558135367 ,  -1346.3471621260542
8438.897486029215 ,  -2904.2182555997642
-9773.74115633153 ,  5154.397313772617
-1887.170676220533 ,  -4741.1437757739195
9685.21293958799 ,  6671.598016037136
-3887.7242760954305 ,  7134.117346820556
-879.2338468775888 ,  -8951.550795956882
4827.111836257483 ,  7189.3507376172965
-6717.07844151097 ,  6367.793385083225
-1919.772528036683 ,  -1149.8029572218547
-2683.831312804883 ,  -5433.990490508949
-3495.0235524978552 ,  -6518.599630170738
3542.9580187408064 ,  -7313.739347628674
449.2618579465452 ,  -7446.874823798562
5241.195890993984 ,  -559.381075748599
1349.7287720464283 ,  3873.259668201621
-8107.379619667672 ,  -2666.1203161629055
1132.2392840865323 ,  8886.395307370967
-4595.963303328014 ,  -6291.501283493213
8319.640527159263 ,  -6040.240412193805
4853.849309349787 ,  8293.240975063465
5422.094244999684 ,  -4727.462369979833
3598.9454003545798 ,  3613.168838818756
-1853.761858623724 ,  -4137.375428977819
-5828.25306021612 ,  -6772.4676575509075
1749.863710697744 ,  6753.079510093299
-7898.0471518626255 ,  -4780.908405272697
2620.6718505262124 ,  -6590.0440577514855
7624.218513361211 ,  -9830.172516927496
4423.07293313869 ,  6087.704688587319
6248.290999953078 ,  -7605.267391051464
3162.8420710158025 ,  5731.589328455926
-3854.642586402865 ,  9531.01869468444
6190.768904721137 ,  8428.702235485478
9072.832570864335 ,  -9228.086148470076
5995.570679945824 ,  -4077.193194189994
8431.839148506617 ,  -2069.863054956775
2294.3473819514456 ,  -6164.201067613355
4400.618230259437 ,  4766.701982296185
-6443.404687135606 ,  9325.64609918254
-3419.747567459157 ,  -4747.916641111354
-372.41382723251445 ,  6612.173608412071
-2001.397175779587 ,  -1549.3695189562786
2922.8111178874806 ,  -3532.4428964927047
9252.895509481226 ,  -2589.8943649330167
-8416.365194615219 ,  -6287.73334606794
-3364.027706458166 ,  -46.80105929652018
7812.967827655393 ,  6652.857907989117
-6891.472898728243 ,  -2980.2181232150397
-1470.4794655596597 ,  -1482.5345375119032
-3968.686837781217 ,  -8130.669637531853
-841.9336204222 ,  -5800.498878388978
6190.551149812409 ,  -6060.363079465962
7330.559647582624 ,  -7734.0816448197165
-2601.037636045511 ,  4547.872102493478
434.41825500513187 ,  8568.554073063522
-5773.746795858614 ,  4832.48291004392
-1008.2067125553349 ,  -8027.933274910685
-5364.987715687364 ,  1448.8855370409456
6565.6172629540815 ,  -4328.161500703389
-2184.494123878744 ,  -8313.910756688814
675.6383935902213 ,  -7267.668103909659
-8545.301401280727 ,  6624.530293743348
-2283.0658394285592 ,  -2742.181390179081
3425.4904959458636 ,  -4554.849535688141
9790.241228543811 ,  374.603247775256
-6595.479220633558 ,  9729.885766478365
4632.1211039303325 ,  -6420.388812120558
-9334.952859918489 ,  -7660.25044578194
1571.634188989352 ,  -7801.787538054317
5766.976913787703 ,  -7254.77822099379
-2833.860779718382 ,  2015.6754062185519
-5523.635203178581 ,  9209.721424532087
-3839.5797470454318 ,  37.16261984645098
-2881.175354773557 ,  1904.3721839444624
-8994.011885124102 ,  -1421.3480070036621
-1554.6260628432992 ,  -5413.69881263593
889.0547468948535 ,  -918.556955385453
-325.3639806964402 ,  3757.7508313312974
3589.0693197624587 ,  -594.7581253187345
-2547.230506718889 ,  -8185.696828343181
6229.3608718625055 ,  -1056.713498047362
8641.575544929077 ,  6805.1552795683165
29.572152319316956 ,  9382.915477938644
4064.193898464002 ,  -6857.566432516395
3515.4360776916 ,  5255.01251649283
