5301.305980340036 ,  9787.472839092607
9258.513683549128 ,  -9607.708078524352
-2260.885726697604 ,  2935.3459859220548
-3339.127401924795 ,  -6263.117684094022
6790.313144751883 ,  8647.974133802836
-7944.524417384118 ,  -775.7284231659669
9028.350964588684 ,  7156.343634913115
-6013.358392741095 ,  -3663.77836005227
-6720.836811977238 ,  -999.0166985920769
4003.6271218398524 ,  -9614.104137475388
2373.9402403290824 ,  -6513.495337732116
1762.1968547243468 ,  3786.790784890647
2381.686538410744 ,  -2711.2058670562838
816.6363490525 ,  6373.502967015478
8112.432841058049 ,  3047.798833811714
-2005.6368765327952 ,  2089.8379018189808
-7589.163528627776 ,  3815.4302965377847
5824.997930017356 ,  -4472.1025441558295
-4965.978273992935 ,  1030.1148631982978
-4470.9067624556865 ,  8687.430620676798
-9370.925016273643 ,  -554.3150614011047
-1197.065205073759 ,  -2322.7337974535376
-9551.140640136868 ,  3946.3587372227557
-1830.1191206898548 ,  -1565.3707302565654
-6461.77169157361 ,  4092.4657457503417
-2107.3219126753393 ,  -9858.765184667242
1657.9728762700488 ,  4610.784165582041
-35.39124719067513 ,  -5885.612319271722
-7090.791568262777 ,  8363.820926090048
-9188.144722596384 ,  -2091.1633957684808
4768.2610030540545 ,  -8696.610525191609
-1268.0045755495303 ,  -7460.697278088173
3348.2429141375305 ,  -2180.9784201484117
-9559.703199182337 ,  4433.26028065338
-6746.826813985541 ,  -5988.075774975006
-7611.388597028226 ,  8533.364336801114
-4166.898001057902 ,  7102.0005081253985
7924.854675068636 ,  7132.367129461672
7019.157518011998 ,  1090.9673404188616
-3697.651187401647 ,  1794.4194226778545
2983.7413265516116 ,  3027.9985643413675
-8609.856619668024 ,  6611.334681523695
-6104.784574801274 ,  -3221.013807061834
-9702.829329912138 ,  4175.5541389167465
587.644486968913 ,  9059.57698579751
6193.239798866887 ,  -2610.827590933307
5185.8617574068085 ,  -138.4151704987289
2218.290091140445 ,  4577.082700718704
4127.102019364684 ,  6197.801743811344
-7357.823806597039 ,  -8357.730025994406
5917.647805282495 ,  -2904.9725589672253
-8315.14222951843 ,  2076.878675024229
-900.4557939807928 ,  3959.775458498896
9014.242264486707 ,  -4386.210538515205
-973.3305871567318 ,  8752.377896864244
-7824.424586002426 ,  -135.42388229733115
5668.738019186854 ,  -1438.0974704922464
2683.0527504543697 ,  5408.700615926893
-6523.679208906075 ,  4277.503146579875
2191.640816738356 ,  5212.315992910177
-9107.412863260748 ,  8233.231180994444
-9315.740680224619 ,  9512.692091378802
8440.251279197251 ,  -1436.422418745251
2025.5740243725213 ,  -8123.089839399707
-7275.275499834855 ,  -8641.188950678204
7955.504868210261 ,  -7329.919344355342
-5157.96693569901 ,  -6833.818200978274
7355.355145272253 ,  -9261.76419337917
733.2929505846387 ,  8230.044187185595
-8334.311621806353 ,  -1428.6702756923714
446.50936022578026 ,  5225.250911443372
-4304.295260662494 ,  -9525.525386023603
-8622.446711318766 ,  -9278.490238883303
9728.209946304374 ,  59.07526278327714
1191.9803924965108 ,  2466.641861105276
-4345.80734297703 ,  -651.3153611750513
-521.3373807460048 ,  -9288.973483479265
-3197.460863780084 ,  1220.232646388793
-5792.3266410217675 ,  -4371.284388867191
-3699.1838450864425 ,  1126.018568034684
-8.076252460326941 ,  4761.418651172091
2356.813054555696 ,  -7827.473767695863
7036.170721149763 ,  -6069.063378902848
-2422.7976617319127 ,  5611.895656869263
564.3026280755184 ,  3877.7049642743204
-2065.485799612723 ,  9312.602123604582
-4493.8420478044545 ,  -8837.749631255025
8619.42597773959 ,  -7015.091586721101
-2789.450497776258 ,  -889.5836303013803
-8120.6874468712085 ,  -8714.44974407286
-2294.3408582569155 ,  1128.544173614102
5961.062902910258 ,  3185.7519258842767
8440.977902425522 ,  4774.911869155969
9831.575193221113 ,  -9108.899560349895
-1377.1331363184618 ,  -778.6503152292462
6756.492831686446 ,  6323.272546915594
-7321.485448742007 ,  6123.524207366354
-6170.514212780054 ,  6853.289147284508
9655.60810276723 ,  2922.266286012533
-7615.218263379866 ,  721.3122378600747
381.1075908488565 ,  8374.902966039426
3319.184738379916 ,  2126.6620589681224
-3055.3314345371937 ,  8047.310786897913
-6412.567885314975 ,  -727.3169801752592
8195.66454792348 ,  9580.264160582065
-6564.645037862707 ,  9324.262659888856
-4057.5253861348774 ,  -186.47027927221097
-6392.5484021183875 ,  -6199.727990913378
-8177.548952285804 ,  -9427.307052344755
-1785.4828170979745 ,  3669.474309500083
6559.98763826205 ,  -2929.606128418891
4478.6277435208995 ,  1176.8546160727728
-2480.4922719174474 ,  3932.6681820137983
4357.0731986513 ,  -6356.281126500009
-9206.564279371501 ,  7997.382547026806
-3468.895486424308 ,  7976.358533571969
815.8979920569218 ,  -1102.5389008877046
5246.747914066655 ,  1636.6392395014936
-2021.6730702177201 ,  -6299.8517519663765
-875.2216389637742 ,  5962.042565637599
-6976.720342667475 ,  2249.4094940389095
-1666.5297056350628 ,  7039.003083034229
4012.072055370705 ,  2852.801409769123
-6507.166921648131 ,  -5133.5651687724385
-6049.954073581464 ,  6242.545226352107
3020.2990537019396 ,  4668.591595154645
2214.392989647791 ,  -9193.945192305682
-959.2440447312783 ,  3875.68536364401
-1339.1283028583348 ,  284.8894529977315
-805.6924624974072 ,  601.1259916968665
-5044.255822606043 ,  -9189.868630334162
2907.1912093464616 ,  -5385.5940390849755
-5107.666988547577 ,  -8260.258109300734
1117.9920447416298 ,  -7443.878969764295
2581.3851532770896 ,  -7115.3289341408945
1746.2119583237672 ,  3126.499550498649
1313.890824716127 ,  9514.490266679011
6458.178725338701 ,  6294.244368386204
-4773.078644652553 ,  4930.658268951451
-3911.238646399611 ,  -6917.100254935653
-30.408033850910215 ,  7860.540201564134
9147.863915287617 ,  -1287.05073606921
-7150.806066356954 ,  -5585.213299749256
-6599.724190685647 ,  -2205.1581393202932
-6868.083763621489 ,  -6059.01906587589
8555.348145064418 ,  -7355.5176754517815
-5091.121988084484 ,  -4318.498436999758
3781.1668578429326 ,  1447.334500070343
-2881.781268822303 ,  7003.531525200982
3150.619158693333 ,  6329.013864610995
9048.734199516333 ,  -7839.680326443564
863.0054961748847 ,  -1200.4357816263946
-4417.360066309364 ,  491.49886523596433
227.9739241977968 ,  -4319.8724746482585
-5562.825619801093 ,  -6622.843077101468
-2753.87051996197 ,  -2489.272159928677
-3053.958181004122 ,  -2605.0141549256423
-9469.590995047332 ,  -5912.5133885863
-1405.286047682377 ,  -1074.2960080413268
-4329.120831654874 ,  -7101.882842251976
2514.0622470830185 ,  1193.4058742381767
-5933.488165616449 ,  -3313.4423481636795
-1914.0346475669803 ,  -2900.7649093463788
-4532.631876743431 ,  -809.1182296471743
6037.590647038824 ,  8424.388187033328
-8231.53917942925 ,  1885.92825102393
-1097.9753176110535 ,  -5575.6506411211485
-1278.2057485154692 ,  4862.980976537683
-8282.207278595384 ,  5611.37470797632
-7809.501727392075 ,  -8934.108957112654
6144.539218218119 ,  -8930.683914138848
3730.4659633093597 ,  2331.4397674143966
4386.487360486673 ,  9795.78382312227
-9683.394270677334 ,  7210.712951072583
519.1112628431838 ,  -459.90048130385367
-609.5390299267001 ,  -5414.271626649234
4297.45685494795 ,  -1310.152281778146
2915.631525252673 ,  -1447.9370424329027
-2796.1808367052136 ,  7169.706916425985
5742.036535866824 ,  -9409.358105707644
481.52220157724514 ,  -7613.41212934117
-9923.23919507772 ,  -9603.946348591235
-3268.289648539273 ,  6983.553888430313
-4859.050790693955 ,  2888.0181241689043
2286.978382283345 ,  1786.2173108651496
-6515.833930133681 ,  -7186.045294023614
-3740.087985730909 ,  890.1805353871314
3017.411720212347 ,  3228.9868157890432
6901.2353087227675 ,  -4033.0365618216165
-8570.962222653863 ,  7159.6529862477
9413.279502192396 ,  -905.1077549962756
-9047.757707708437 ,  4065.3857714959795
-725.8857189519404 ,  -3600.1272307013996
-4259.884411147125 ,  9369.920222684446
-7248.383508748986 ,  1524.7951068521015
-7900.763037661447 ,  1081.0431591791985
5445.5284410411095 ,  121.22999896763395
1411.3194988236755 ,  7796.859023898822
-3550.602009836208 ,  -2895.2543584733558
1541.316973480556 ,  -9243.256841622973
636.6398205583228 ,  1251.671712991265
-229.81712861396772 ,  4010.7286333533884
4051.4566874683205 ,  -2405.996060755713
-2582.321156167831 ,  1821.917687292027
2749.290367513837 ,  2069.681430152259
6008.459385842085 ,  2985.630207538854
-6974.593091894616 ,  -7503.660744753837
9927.343023967154 ,  3287.928176468553
3149.6466139351396 ,  1994.6131659028379
-1560.445145353011 ,  -3838.872985534307
-3026.2887890275715 ,  5130.233946440041
954.4942182579289 ,  -5691.2663416909345
2647.5761473313305 ,  6527.913933957068
7425.860548256071 ,  -2349.678582985888
7967.365318221287 ,  -5777.960714299077
-9738.558650257957 ,  8250.839766485351
7404.463538932978 ,  8983.293464846247
9021.687492006735 ,  -9499.128637701864
5367.6473027026495 ,  600.2524804320601
4850.9723232089145 ,  3777.099011555805
-4121.835424013123 ,  -8938.608142442175
1543.3616217359922 ,  2512.7869592501993
6571.492020091151 ,  -613.794814682964
-9252.736527199717 ,  2063.2372051800776
-8634.549382494793 ,  9883.919281941584
1903.5692232439433 ,  -7468.51252170083
2599.4318912663803 ,  -426.09026249680755
7618.074481858577 ,  1520.3875455209181
-5.739492706887177 ,  -1376.8398815321489
-3307.4062465637426 ,  -2279.5089998983676
-8430.237182295301 ,  -2150.351864980271
1065.698331981046 ,  -3251.50240413332
-5184.309799349789 ,  -2648.310728649195
2032.528121949861 ,  -1746.4905688742037
570.0320235351519 ,  -4466.131073346005
2281.635566653051 ,  -6191.950630406158
2.228135836634465 ,  -6329.848936593044
6070.892755952515 ,  9685.475721282623
-2857.632315398644 ,  -5556.043039562442
1074.4557085356464 ,  4646.82659594609
-5424.41093141778 ,  7820.806546543055
2246.2680951245457 ,  8716.55282721579
2649.3588723369085 ,  -2513.5054309521074
-5449.502598283273 ,  7709.541010275221
4531.246619326723 ,  8847.253756672733
7759.779954756512 ,  -3584.9745234853162
8215.098585453194 ,  -187.09657036865246
-5536.855268264111 ,  -7882.253358985003
-3705.5060803916003 ,  -5689.084924351148
-8643.973710228322 ,  -9628.753642136633
9408.063719798974 ,  6331.955298625884
4791.0462034613665 ,  6391.32131751634
7387.761481074525 ,  882.6107510652928
-2723.1685821711053 ,  -6900.323335472627
5751.037500381664 ,  6926.283492831597
8086.671821197087 ,  5026.731158223894
5914.5388292797015 ,  -3828.4411664852123
-3519.118565983139 ,  7561.403353411304
-5422.41318337844 ,  183.52571025807083
9222.205419294209 ,  3839.97440344029
-157.10055199515045 ,  -4454.2063489536085
7863.64179193768 ,  7965.459899963713
885.0429250928009 ,  2135.4997293633533
2594.6701796985144 ,  2472.4203140211903
714.9131897712796 ,  -223.54815894747662
-4448.553574558318 ,  8569.451998601617
-9584.889065338302 ,  -6049.023345692867
2506.634293015637 ,  6176.129701385964
6760.665998308221 ,  -8420.885956104059
2041.0209310392966 ,  4947.4219364442215
-2882.6168186969144 ,  1515.8553650911654
-9833.13967459299 ,  1441.8686434707633
6035.460467322617 ,  -4005.3682094476862
-2708.3298143126085 ,  -2326.0806728197877
-3697.196676773571 ,  -517.6139347917178
-1810.8402156417023 ,  9519.541566629712
-8521.986529504893 ,  -1859.069076662261
-5375.479476033906 ,  4772.72270282681
-585.2406386564435 ,  528.9056650766179
1150.9741446723583 ,  4287.248675485582
-6620.441125820433 ,  5897.882369310264
-6834.652062628504 ,  -4541.531168660477
-2595.3631903368705 ,  -2046.5771528190317
-1671.710071346064 ,  6116.926583851722
2515.2308755928225 ,  6083.828701531242
-241.6308485148511 ,  7272.180401326292
-120.65421533033987 ,  815.7973515318954
-1520.9205737952525 ,  8891.641481525072
7141.825299525066 ,  3745.907434973342
7692.928448547551 ,  6968.84578356444
7970.9579781549 ,  6266.642160663454
-9070.343819153728 ,  5170.562965457824
3611.3705512014803 ,  4094.0974476721167
382.4519051366224 ,  7973.593029509186
8236.906270539905 ,  8269.179251447425
4762.5072371742845 ,  7359.525393910637
-7786.019684336072 ,  4792.72102615177
2127.7052323568805 ,  9890.898365803438
5220.6432954044885 ,  4847.149002786406
-3408.2464852804487 ,  3469.404295140328
5901.402773519421 ,  7053.677158229413
6370.248375981751 ,  -110.44469830151138
8667.54485099276 ,  7070.2996536892715
3303.1641517770204 ,  5333.933229738599
-1554.3023455573984 ,  8256.660230204267
-9434.20037066079 ,  511.4176458418624
-5085.005481163667 ,  -6310.3299745235545
-7583.24565450063 ,  -9455.46161529101
8600.093855454106 ,  -675.9885134706219
9487.329660327276 ,  8038.781333216226
8616.901701314015 ,  -83.67287689885052
992.6583990024174 ,  -3501.7616613091996
-9398.684059866817 ,  -6893.465591565959
5524.454570358341 ,  1567.339978920243
-2237.112097872511 ,  5308.919891997286
7813.646257166827 ,  -7878.367212077624
8946.110942927735 ,  7513.41613165438
8219.157142780306 ,  -541.5429172978438
-7806.563132997784 ,  -5275.457585309671
-5525.110704808245 ,  -7234.816427279795
-1007.7530080175384 ,  -7606.940924803315
3030.0403059435666 ,  -7408.257405290157
-4413.871002280116 ,  5219.881145239475
-9809.206774405855 ,  -2772.3127392567458
2709.195772247869 ,  -541.7201244910702
4517.977095855604 ,  -6016.133093741781
-6274.941952325721 ,  -5596.137707330046
4811.80638564133 ,  -1403.4412163599263
-5713.623215879453 ,  4244.175882964137
-6768.033975664658 ,  -725.6755771715561
4235.7309384050495 ,  -8774.847659544857
7792.139827795916 ,  7192.1369235761595
282.98012541776006 ,  -4544.418906833139
-5443.016034948878 ,  -3860.501103454506
45.95024142338116 ,  8467.896375248612
7966.793018815359 ,  -5700.5198835939555
-4452.682991225807 ,  -6344.281913519069
1454.3544219981413 ,  -1483.84948289547
4005.2143146544877 ,  1470.6454187049003
-7509.167385648312 ,  -571.8877763694782
2099.1038746242957 ,  4597.53841469347
8027.6926394384245 ,  -5365.81298811597
927.7352762038227 ,  7661.325488944385
3590.1037677247587 ,  -4604.519342316386
-2294.4909436760727 ,  -9944.879355813357
-5415.715616577397 ,  -9519.762057604625
-8549.481585575915 ,  -3545.5035460571935
1533.334829643196 ,  -6102.090738202845
-1530.127595834716 ,  -8033.363983867459
1852.3478307900841 ,  1011.9945474443903
-8850.94321835121 ,  -4317.545886195769
5712.479561349921 ,  3718.331632422649
364.0790200149695 ,  4777.409118765823
-679.7723376594004 ,  7857.230731176474
-6874.593222884789 ,  -8644.101568753546
3705.7391922233273 ,  -7183.153158379739
-6058.044661540078 ,  -3022.074301425464
-4898.811435397827 ,  -8908.759411301578
1987.3683550395308 ,  -5105.764908845181
-8987.47081027576 ,  -4891.816452481583
-5101.747033458936 ,  5317.26775070298
-6032.364862138937 ,  -2830.4476704532226
-6978.410963170136 ,  -3970.4690937267114
1445.493999029748 ,  -8919.379803862528
9885.943597285768 ,  3775.308016541465
2559.901869729976 ,  -9534.705697589538
-6603.55797865795 ,  1606.810548850941
-8438.931972769558 ,  797.936647747978
-6640.97860820561 ,  -2836.996731921735
3815.8776842305797 ,  6578.681642055537
3865.1832164379794 ,  -3146.9963154812895
-5160.001498366764 ,  -3986.8465047537957
-3231.2795720490376 ,  779.9595385905959
637.0729919473597 ,  8594.853027544243
-7725.257664827694 ,  -8251.35072476576
4377.804935199923 ,  9925.08414823719
1543.011340412022 ,  -4016.0548525836193
5579.5671292359875 ,  828.2102867761951
3395.9022392097722 ,  -2797.5740680130602
-5923.20456180921 ,  -4344.140755136244
6417.91058739457 ,  -3460.0714633094685
9162.613154983424 ,  7069.8877278116925
-8844.78483812056 ,  -6096.922157525461
-847.6363891120873 ,  -3848.944820893472
3192.8741650761294 ,  4846.328132646404
-9824.783628006604 ,  1793.853509557457
459.13055521745446 ,  -4693.9417724161085
-8240.93958165636 ,  -5534.465071537628
3131.017682906455 ,  4792.855591218902
-2417.9718713890215 ,  5075.882195147433
1778.5204038920692 ,  8173.598443529303
-3208.383273506992 ,  2755.5415215953926
-9049.246487879074 ,  -2500.1505775940423
-9597.739687914765 ,  8292.496615054573
-271.1076389689151 ,  7542.707277688467
-8105.38864311762 ,  -3293.7346306486925
-9107.095128195262 ,  9118.690880862927
8423.9978840869 ,  1793.5556292487236
1711.111801605266 ,  7989.139523083584
-4364.330841707735 ,  -5865.536126436064
-9612.403553054211 ,  -1841.3889761761593
-4486.530866173153 ,  109.53984715501974
3781.143880963802 ,  1205.9491185500228
1256.4280719778071 ,  2296.358766034833
-1409.0924940535897 ,  8424.300035298646
-5316.329884820771 ,  -6347.548757947672
-9011.199028011855 ,  -5313.950231091535
9402.487775150821 ,  -1923.6850154299718
-7439.654232941266 ,  4050.22064116597
4006.6587481446168 ,  1862.7076914997742
-1164.0630242113348 ,  1830.4444566056281
-306.24812546737485 ,  -4653.145832527561
-187.86101114800113 ,  5443.2346970333565
-9904.906653055421 ,  9887.431544060542
-2775.232187927346 ,  -3490.242676671107
4827.118223829188 ,  7385.475923608439
8234.495707047783 ,  -8849.60714875416
106.54392893835393 ,  -7000.172021723125
-898.1486855699859 ,  -9721.996617799205
2946.8473101970576 ,  -6373.87678649211
5897.073564029013 ,  -9927.456842889762
3737.22939637914 ,  -2783.5557751659
-4405.82448531667 ,  -7227.370828131623
-8726.401066068918 ,  -5460.023150242534
4144.074598050678 ,  -9376.503671344028
6737.267321179923 ,  1956.3208172675568
3342.4963261308258 ,  1667.9721489253134
890.6353233414738 ,  7442.993025122414
-3211.1530091439363 ,  4382.668302346954
-3538.941435875149 ,  -1842.528143276707
-1877.6220220066289 ,  -3644.868555469616
700.6195517310734 ,  2995.2054544373077
9300.743529968811 ,  -3070.336844591501
-5166.575407507328 ,  -4144.162053345959
540.8944347321249 ,  5224.15414985901
-5803.419711982423 ,  9127.188404765158
340.31354864700006 ,  -3916.6660647926556
595.7262483915347 ,  5847.45644713649
4859.936262521216 ,  -3236.1389176501643
6218.519307275468 ,  5315.4097341387005
-6977.786096653129 ,  9187.287463684068
-5337.803519789694 ,  4595.279829480562
-5646.711864716392 ,  -5115.808351459475
6739.56674130871 ,  -4368.206154716485
-2091.546421025625 ,  6423.294931320761
-1701.9185251787621 ,  -3907.5142713368314
-3771.4183955832923 ,  -3436.586996806932
-6049.7920074148915 ,  -9415.15340252842
-7697.531135693951 ,  -7042.884271552239
-5630.817872263631 ,  8098.213758246406
9035.142943084844 ,  5696.640736971656
-4201.915944666001 ,  2354.2237840887883
558.8909740603758 ,  7559.340666769553
160.70171456097341 ,  9476.093294099071
-7335.717740171112 ,  -8373.179723956207
-7238.61211790891 ,  4084.759558842161
6901.5589936957 ,  -4038.9276101779806
-2140.6076985173313 ,  2060.7148508330993
8204.330966019297 ,  -721.7386573525746
-1319.622351846927 ,  8139.427934811185
8331.448005948972 ,  5918.443719714758
-6797.101832178094 ,  -1791.777627378684
-9818.301553729472 ,  -4404.663167081108
6581.8988459141 ,  -1368.1350152722825
-4781.452882789527 ,  -2680.4894326133135
-4859.884813550184 ,  7493.7867896591815
8317.96171579483 ,  3700.407435970632
1553.8209029633163 ,  5678.576628551533
-2714.23904014479 ,  5396.413938907206
1907.698705188457 ,  2222.170297593726
1382.5454434547173 ,  -2598.9310224011588
8402.667253449104 ,  6213.115917006042
-6520.738331779255 ,  7090.896248399273
8564.041997308588 ,  -2576.5947926033195
845.5531315224089 ,  -127.75134121273004
995.1460324676682 ,  489.71226192246104
-8800.248875656815 ,  1245.574376226965
8307.792498007006 ,  5459.319675696992
-8891.243301466064 ,  1744.8863995142056
-8296.593416663105 ,  -7245.772106028073
-1953.9366048769798 ,  -7376.721683162346
-226.70202695167427 ,  -4920.012906064597
1908.7796658496009 ,  -9391.60913583419
-2977.209259899054 ,  1633.543838878053
-3660.481481662736 ,  -673.4685339285243
2758.662463413404 ,  9868.888580436258
-1677.9104400492215 ,  -3009.32195461852
955.6320193197535 ,  -622.4713364611107
-8410.089756044077 ,  -4368.76663597308
-4898.564077245098 ,  -1380.1959853366789
5138.745499109034 ,  -7477.347225685327
167.07890338425386 ,  -2679.857860975372
6933.079087541086 ,  -5263.860966395406
9365.08447170433 ,  5237.8673677647985
9952.877932618252 ,  5148.291551409349
4293.5953046992945 ,  6470.792538720067
3340.426275643127 ,  4021.731148400686
5564.745435674346 ,  3887.089621138968
8894.441699021856 ,  9853.469281285528
-2656.5255913432993 ,  5867.411941224256
9597.589876861715 ,  9879.082618409793
-9691.313759825458 ,  733.1657906178552
6224.821871164708 ,  5276.641178097381
-8611.567624727924 ,  1009.4491680815154
-2368.5391727050282 ,  742.1640993936762
1532.695078368808 ,  -462.36445752861255
5877.276486651368 ,  1929.1561072451022
-6696.569481037893 ,  5135.706761958487
2086.177281941975 ,  3428.070786396769
-3086.263629899131 ,  6860.642526188833
-6854.658397933768 ,  7592.753939375671
792.2005137167216 ,  8483.172414574728
-2970.8469102288545 ,  -4697.1010754110275
-6323.596644241885 ,  -4210.388530944134
-966.7551240159919 ,  -5736.842439780845
-9716.233604967454 ,  -2622.1228099711816
-666.28973183579 ,  6345.741606061438
-3748.8306549109484 ,  -1186.5043884824408
4626.43686647542 ,  2694.0542238303315
-2531.8353475188096 ,  3211.0720367635604
1310.0378661259947 ,  -7171.322139097987
5010.424251472741 ,  -8959.158734925406
2237.3614862875584 ,  -8610.684890379362
8716.908578204791 ,  -5767.535604087786
9675.489792747612 ,  -5256.285400368987
7027.9853820380595 ,  -792.3262019365266
-8785.731108864486 ,  -7877.061754472019
3909.8182739697513 ,  -5341.816172996716
6197.077869492967 ,  9656.933310797162
-2606.8770185461317 ,  2209.923555865289
-1474.6899199029358 ,  3949.630825020624
-6600.756912934309 ,  7539.7379290384815
5953.958491307934 ,  -9038.9136994295
680.0103827251824 ,  7709.905786272226
-1463.523104764603 ,  -6207.075773335511
6881.5824668878595 ,  -4552.167338918065
-101.19801312538584 ,  4152.7657873019525
-171.93869378646014 ,  -4711.224036361572
-1749.0411725756803 ,  1273.837901661771
-9778.656270190459 ,  -110.67273887543706
5985.668819429788 ,  -1831.4211499170715
-9115.079527721276 ,  -1219.3187897791959
1354.091547641583 ,  -9486.523166848989
6763.644967891956 ,  4150.779902488248
2525.337889879871 ,  2698.70463507611
-1670.5143186912283 ,  8660.510454209758
-5633.058390630077 ,  -2601.9445089379296
7357.58593300941 ,  -3134.0669116932722
-5717.790970087044 ,  -2743.1365552701845
5059.954740197332 ,  1008.0510888064036
-9935.154475744845 ,  -8822.242457368053
-2101.39042983946 ,  -8614.608379022486
-1910.6940580973978 ,  8858.451882891844
-6684.7483602513275 ,  -4407.355255768029
-9768.021702174423 ,  -4761.021329694721
8236.811934416855 ,  -7717.618904213959
-1246.2010600995363 ,  -4691.737549139528
-8540.838977334222 ,  443.838250692148
-7117.905101760433 ,  -2877.7856394909577
-8182.139748944348 ,  -5228.306405524923
2218.577911309676 ,  -5697.62364193618
2483.273099175358 ,  -3197.4958243818664
3634.4568119062023 ,  -3872.8618035008067
-209.77968805481032 ,  3908.7811580680973
-5947.8030935774195 ,  3403.453439140476
-5868.857171003013 ,  6279.811068717958
-4969.2233615031655 ,  -8895.757326334196
-3294.729333047637 ,  -4059.988312464131
9757.340410635843 ,  -2432.650751363317
2289.957902531538 ,  4524.978232124444
2316.6847030170084 ,  679.1904330806719
-7222.434977290271 ,  787.9408408671279
1820.9707384199828 ,  8845.527370561842
5440.445573959014 ,  8460.891933886855
-6363.263844672347 ,  -6501.671065610477
-6439.880619128988 ,  -9828.24485599151
-3918.812945353884 ,  2586.8110300650023
2753.2495285774858 ,  4381.191330196611
-823.1581790270175 ,  -9126.036042703267
-1135.8224519610194 ,  -3423.4048336453407
-3357.993729877875 ,  -7727.816671199259
5423.787095409727 ,  -2201.3240810440784
-523.5017449896004 ,  -1539.858064774011
-7572.902775580094 ,  -7869.23374631336
8183.40412451185 ,  4806.456762279908
-641.6340410981684 ,  -7964.472411429351
8030.321873424586 ,  -7308.402606673357
1331.8675100963956 ,  -2291.557111309732
2509.4819347834455 ,  1308.0793757521224
-7228.390490263981 ,  -8558.468055599902
-1236.2644365552114 ,  9800.214936215743
-2870.8945192105757 ,  -6145.808637368413
1908.775346901015 ,  -1715.6373920090082
2922.966215519391 ,  -7714.780285901792
1507.073199464514 ,  5337.991388852099
-1167.0205779239532 ,  3601.7012154422973
6160.644265178687 ,  2884.1360193224173
4998.435389249651 ,  8627.395644565237
5642.177204176061 ,  -1065.324518418187
8165.393124671078 ,  1746.0547591099385
8941.456134018 ,  9333.407861986358
-4848.269449989338 ,  9113.907663965034
-6641.383581547207 ,  -9257.976608540197
-8436.467656818762 ,  -6333.180483862988
-7720.988999231351 ,  4026.2353321976207
2642.9656779894613 ,  -2811.4998546378447
-564.504088201078 ,  -9102.316449139953
-1651.7213979435128 ,  574.6105996119768
5292.745335692989 ,  -4294.208069902017
1101.0686068752148 ,  -8004.662095390347
-8335.493640941631 ,  5096.634647108111
-5622.510861879224 ,  9661.308200062304
7213.442730840801 ,  7137.5956129807455
338.8435580622936 ,  -6608.446383652377
-1642.2809408641206 ,  -6368.335461245946
-3743.6329452908067 ,  -2599.731308192745
389.21474260630384 ,  5060.9551750834235
1686.468496637126 ,  6347.494377498344
467.37239651178425 ,  1591.3417110820246
-7176.611778261637 ,  2671.1452746106806
2819.605431253178 ,  -3524.663276087228
-4121.376485817201 ,  -5892.737600811246
-23.170834432998163 ,  8928.351457347497
-4854.246815930845 ,  -9769.764050982263
6232.136067075689 ,  -2838.306771630366
-6450.121383733185 ,  -5504.1694124313835
8160.140610579761 ,  -6701.076228515283
-4340.451437830886 ,  -7064.873833456404
7949.995000660099 ,  1917.9883869644
-897.8014168827704 ,  556.1168623370268
-8640.735468582709 ,  7742.135490295452
-1840.0012306180006 ,  46.77823296525821
5978.704756313569 ,  -8024.646486597091
152.09739847666242 ,  -1596.2259392881188
6317.556123131513 ,  -1605.8870652487367
4316.904904469971 ,  -4023.8912124268554
7198.055911318279 ,  8125.893603272023
-1569.0147825631939 ,  -3951.309796021039
-474.5936862798553 ,  -6845.494270480405
965.677915315975 ,  7571.464386539967
-739.1452740255227 ,  -2109.847811682921
9825.826997495904 ,  -2536.4617733194646
7398.594383044223 ,  -1279.9551101717843
4483.307288700209 ,  -7513.206289575684
-9006.66001790533 ,  -1495.385421112247
-4608.010337035382 ,  3202.9894593497684
-9860.010304027062 ,  -8284.984747315531
-8440.916650432713 ,  693.6402789174517
6433.722341514891 ,  -440.9487635511741
-8173.739731947038 ,  9710.551965156636
6664.682991764606 ,  -3516.4727000400762
4096.291027845431 ,  5332.957485102197
-5095.3229155081335 ,  1839.5118009263952
5928.420426383287 ,  8269.683748143463
-683.146918776587 ,  -7132.832969258981
-5877.259609248234 ,  -7921.400778578631
9283.630430562942 ,  -8319.360110209425
-3648.8198101657663 ,  -8694.385973345463
-9044.35501272427 ,  -672.1963826659776
-2100.716936020788 ,  -1558.432478928522
4.678803324473847 ,  4514.291706553688
3920.8176474274023 ,  730.9309782955061
-6907.931257298145 ,  -1160.812873278217
-7466.502222329085 ,  -4437.511390850919
1717.8610845423827 ,  -4676.018404736071
663.9855914602231 ,  -9379.792438881472
-7419.507543085641 ,  6575.967246690081
-2407.4824975152324 ,  2476.254268853165
-7816.135446438348 ,  -8634.953095349694
5994.403207398142 ,  -1777.6650877289903
-519.6181694472943 ,  -2359.838813120845
6261.77239299083 ,  -4140.472563713671
-7890.4965518755525 ,  5734.380687882476
-62.44267126276645 ,  1603.8099424394677
4169.727581806219 ,  -1434.5663116339929
3999.9288776736157 ,  8842.29901053066
-7588.852564612722 ,  -7246.748948336192
5254.804601325715 ,  -4920.059354996784
-1459.4255990718302 ,  -8880.262202702153
-9162.607707920744 ,  6898.137096987837
-4698.231027462148 ,  5709.107509281821
-928.3656977598293 ,  5669.579040752416
